premask_duration_5,premask_duration_4,respond_onset,postmask_duration_4,premask_duration_1,probe_onset,premask_duration_3,premask_duration_2,postmask_duration_5,postmask_path_2,postmask_path_3,postmask_path_1,postmask_path_4,postmask_path_5,premask_path_4,postmask_duration_3,postmask_duration_2,subcategory,category,correctAns,premask_path_2,premask_path_3,visibility_onset,fixation_duration,premask_path_1,premask_path_5,label,probe_path,postmask_duration_1,n,probeFrames_mean,probeFrames_raw,probeFrames_std,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,order
25,25,360,25,25,233,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_3.jpg,480,108,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/sparrow_14_5.jpg,sparrow,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_14.jpg,25,1.0,4.0,4.0,0.0,0.0119612654671,0.011961265467107296,0.0,1.0,1.0,0.0,'1',0.822022736073,0.8220227360725403,0.0,0.0,0.0,0.0,'3',3.61808133125,3.6180813312530518,0.0,20.0
25,25,346,25,25,219,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_3.jpg,466,94,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/sperm-whale_8_5.jpg,sperm-whale,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_8.jpg,25,1.0,7.0,7.0,0.0,0.0208557732403,0.020855773240327835,0.0,1.0,1.0,0.0,'1',5.06123876572,5.061238765716553,0.0,0.0,0.0,0.0,'3',1.54357433319,1.543574333190918,0.0,64.0
25,25,362,25,25,235,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_3.jpg,482,110,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/stool_22_5.jpg,stool,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/stool_22.jpg,25,1.0,10.0,10.0,0.0,0.0182602573186,0.018260257318615913,0.0,1.0,1.0,0.0,'2',0.361019819975,0.3610198199748993,0.0,0.0,0.0,0.0,'1',0.651628851891,0.651628851890564,0.0,30.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/strainer_2_5.jpg,strainer,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/strainer_2.jpg,25,1.0,3.0,3.0,0.0,0.00851102825254,0.008511028252542019,0.0,1.0,1.0,0.0,'2',2.30522966385,2.305229663848877,0.0,0.0,0.0,0.0,'2',5.68256664276,5.6825666427612305,0.0,41.0
25,25,344,25,25,217,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_3.jpg,464,92,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/table_6_5.jpg,table,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_6.jpg,25,1.0,6.0,6.0,0.0,0.0156190507114,0.015619050711393356,0.0,1.0,1.0,0.0,'2',0.982358336449,0.9823583364486694,0.0,0.0,0.0,0.0,'3',1.44336497784,1.4433649778366089,0.0,18.0
25,25,357,25,25,230,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_3.jpg,477,105,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tapir_1_5.jpg,tapir,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_1.jpg,25,1.0,9.0,9.0,0.0,0.0156295243651,0.015629524365067482,0.0,0.0,0.0,0.0,'2',2.16493821144,2.16493821144104,0.0,0.0,0.0,0.0,'1',1.35317122936,1.3531712293624878,0.0,29.0
25,25,350,25,25,223,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_3.jpg,470,98,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/teapot_4_5.jpg,teapot,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_4.jpg,25,1.0,7.0,7.0,0.0,0.0178027637303,0.017802763730287552,0.0,1.0,1.0,0.0,'2',1.67386937141,1.6738693714141846,0.0,0.0,0.0,0.0,'4',3.57802319527,3.5780231952667236,0.0,55.0
25,25,338,25,25,211,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_3.jpg,458,86,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/tiger_25_5.jpg,tiger,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_25.jpg,25,1.0,5.0,5.0,0.0,0.0200228933245,0.020022893324494362,0.0,1.0,1.0,0.0,'1',2.04466795921,2.044667959213257,0.0,0.0,0.0,0.0,'2',1.92439758778,1.924397587776184,0.0,23.0
25,25,338,25,25,211,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_3.jpg,458,86,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/toucan_4_5.jpg,toucan,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_4.jpg,25,1.0,6.0,6.0,0.0,0.0215270724148,0.02152707241475582,0.0,1.0,1.0,0.0,'1',0.70174986124,0.701749861240387,0.0,0.0,0.0,0.0,'3',0.852072417736,0.8520724177360535,0.0,70.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/tractor_12_5.jpg,tractor,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_12.jpg,25,1.0,4.0,4.0,0.0,0.03027314879,0.03027314879000187,0.0,1.0,1.0,0.0,'2',2.44553971291,2.445539712905884,0.0,0.0,0.0,0.0,'1',0.872129321098,0.8721293210983276,0.0,72.0
25,25,371,25,25,244,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_3.jpg,491,119,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/train_17_5.jpg,train,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_17.jpg,25,1.0,8.0,8.0,0.0,0.0225644055754,0.02256440557539463,0.0,1.0,1.0,0.0,'2',0.541404902935,0.5414049029350281,0.0,0.0,0.0,0.0,'2',3.4777841568,3.4777841567993164,0.0,82.0
25,25,349,25,25,222,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_3.jpg,469,97,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/tuba_23_5.jpg,tuba,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_23.jpg,25,1.0,5.0,5.0,0.0,0.0196246132255,0.019624613225460052,0.0,1.0,1.0,0.0,'2',0.691741883755,0.6917418837547302,0.0,0.0,0.0,0.0,'4',0.992372095585,0.9923720955848694,0.0,94.0
25,25,354,25,25,227,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_3.jpg,474,102,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/turtle_6_5.jpg,turtle,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_6.jpg,25,1.0,6.0,6.0,0.0,0.0267198774964,0.026719877496361732,0.0,0.0,0.0,0.0,'2',1.33313810825,1.333138108253479,0.0,0.0,0.0,0.0,'1',1.5235222578,1.5235222578048706,0.0,7.0
25,25,359,25,25,232,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_3.jpg,479,107,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/van_7_5.jpg,van,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,25,1.0,6.0,6.0,0.0,0.0243206545711,0.024320654571056366,0.0,1.0,1.0,0.0,'2',1.16274738312,1.1627473831176758,0.0,0.0,0.0,0.0,'1',0.982365727425,0.9823657274246216,0.0,88.0
25,25,367,25,25,240,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_3.jpg,487,115,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/violin_5_5.jpg,violin,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_5.jpg,25,1.0,10.0,10.0,0.0,0.0273361578584,0.027336157858371735,0.0,1.0,1.0,0.0,'2',1.18278765678,1.1827876567840576,0.0,0.0,0.0,0.0,'4',2.44552946091,2.4455294609069824,0.0,27.0
25,25,333,25,25,206,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_3.jpg,453,81,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/wardrobe_18_5.jpg,wardrobe,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_18.jpg,25,1.0,4.0,4.0,0.0,0.0152612738311,0.015261273831129074,0.0,1.0,1.0,0.0,'2',4.11917829514,4.119178295135498,0.0,0.0,0.0,0.0,'1',1.37322056293,1.3732205629348755,0.0,80.0
25,25,356,25,25,229,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_3.jpg,476,104,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/whale_7_5.jpg,whale,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_7.jpg,25,1.0,6.0,6.0,0.0,0.0110554238781,0.011055423878133297,0.0,1.0,1.0,0.0,'1',0.421131879091,0.4211318790912628,0.0,0.0,0.0,0.0,'4',1.68388187885,1.6838818788528442,0.0,86.0
25,25,341,25,25,214,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_3.jpg,461,89,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/zebra_4_5.jpg,zebra,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_4.jpg,25,1.0,8.0,8.0,0.0,0.00975176226348,0.009751762263476849,0.0,1.0,1.0,0.0,'1',1.61373102665,1.613731026649475,0.0,0.0,0.0,0.0,'2',2.60588240623,2.605882406234741,0.0,3.0

extraInfo
expName,experiment_DEF
random_state,12345
frameRate,99.7803438454
premask_dur,10
session,012
date,2019_mar_13_1050
probeFrames,5
participant,marta
experiment,EEG_bw
n_postmask,2
n_premask,2
postmask_dur,10
conscious_state,balanced
